time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,RSI
1589338800,190.04397730884222,191.49,189.71,190.5925,198.28239647522702,196.7036228987947,191.43419936285127,185.85937703614218,182.48778384060697,180.78438347630137,181.46202006909522,193.33726987407246,198.20507379528829,197.11384554455285,192.16652071192058,186.41526440687431,182.7893202695389,180.90147705336858,181.13729333300833,190.5335064497094,40594.64114,46.32509065159795,39.676087518969446
1589349600,190.31823865442112,190.61,188.35,189.805,198.09400988688864,196.60846947950097,191.4202745819722,185.88025334812025,182.51173544833003,180.8026438336368,181.47246184623026,193.3345369766844,198.00742500010503,197.00714706944987,192.14514948375842,186.43425452224196,182.81363805023375,180.92056284746639,181.14878134714615,190.532909557903,100704.99469,44.46950432929918,39.676087518969446
1589360400,190.06161932721056,191.12,189.61,190.4875,197.92497633384667,196.52404231426647,191.41230214964764,185.9046303145323,182.53784269727166,180.8222488056335,181.4837447475491,193.33233424014537,197.83048558833787,196.91196973996884,192.13014813096422,186.45696177982043,182.84023722510295,180.94107075133033,181.1611587078524,190.53287235220213,85539.32065,46.47071630572893,40.036937974573114
1589371200,190.2745596636053,198.05,190.2745596636053,194.09250000000003,197.83981019309454,196.49050379958692,191.43520982358228,185.94795237636018,182.5756648161022,180.84911166230228,181.49952541745205,193.33292237612977,197.74253298625933,196.87080959777953,192.147906971408,186.49973790430323,182.87923986903675,180.96926245389983,181.17829766251396,190.53578888448217,233115.58858,55.57727055578595,40.036937974573114
1589382000,192.18352983180267,199.24,192.18352983180267,196.9425,197.81986996658134,196.49673822993745,191.482280679791,186.00612458600907,182.62269209984655,180.8816893714879,181.51885329552783,193.3357150860902,197.7237086807003,196.87185617299443,192.1912969535672,186.5582407731867,182.92798600467268,181.00350304885396,181.19919123751393,190.54103813570342,115491.40585,61.197416163591704,40.036937974573114
1589392800,194.56301491590133,198.87,194.56301491590133,197.27,197.80765063399065,196.50740390952453,191.5317483662885,186.0657218104217,182.67063746122184,180.91486408935938,181.53856687087762,193.33875902025957,197.7130331823309,196.87766849163685,192.23725806710956,186.6182506287991,182.97769835820935,181.0383722813323,181.22049118285852,190.54655141867295,58261.72484,61.795562254166114,40.036937974573114
1589403600,195.91650745795067,201,195.91650745795067,198.9425,197.83286950879085,196.54099144180694,191.59508812384158,186.13385291195388,182.72390051372193,180.9513572794619,181.56034901496915,193.34309460322262,197.74196181333488,196.90781201730638,192.29793898957917,186.68729404264337,183.0330356255986,181.0767519763348,181.24397959746042,190.55343052443396,114709.24319,64.7813493753547,47.35849396777055
1589414400,197.42950372897533,200.9,196.62,198.9775,197.85830574192883,196.5745984564027,191.65818566124463,186.20180871665255,182.77710378536278,180.98784744691238,181.5821477020593,193.34745391107313,197.77103330007995,196.9380264404114,192.35838750551056,186.75614673708233,183.08830239985994,181.11512442654632,181.26748326929945,190.56033267066547,65182.50275,64.84327067947456,47.35849396777055
1589425200,198.20350186448766,199.75,195.67,198.30999999999997,197.8683433921082,196.59853502941783,191.7150387752511,186.26587322079723,182.82794796282477,181.02291253305225,181.60308368741343,193.3512934051458,197.78371486948984,196.95805525150027,192.41224825206703,186.82087420634238,183.14106391667153,181.15198375253442,181.29007109796837,190.56668225471245,106057.00966,62.58334547190072,47.35849396777055
1589436000,198.25675093224382,202.28,198.25675093224382,200.3225,197.9228802056169,196.64990006349484,191.78860681990707,186.3402469074597,182.88521327227542,181.06198052387603,181.62651224349926,193.35668698858476,197.8434509902077,197.0071712332302,192.48383424073612,186.89651356653093,183.20061828784424,181.19307810676264,181.31529631851447,190.57467555069383,124922.25112,66.38703672051187,47.35849396777055
1589446800,199.2896254661219,206.02,199.2896254661219,202.6775,198.02853842326985,196.73303937296387,191.8816742829848,186.4266874000128,182.94999980820904,181.1057366361759,181.65285891152993,193.3638984493286,197.9571933198499,197.08994975537283,192.57608460959824,186.9849224541134,183.26812914299902,181.23913260171062,181.34360937839716,190.58459183455233,289023.01953,70.20415576354667,53.491106610272006
1589457600,200.98356273306095,203.19,200.7,202.115,198.11934868053052,196.80727331264714,191.96913860535244,186.5096943449863,183.01273303305942,181.14826550938201,181.6784686000011,193.37066912751092,198.0550240652652,197.16330815310462,192.66240963575572,187.06968479330604,183.3334562516888,181.28388258541543,181.37113938584793,190.59403911694926,94858.76447,68.21163140840697,53.491106610272006
1589468400,201.54928136653047,203.13,196.21,199.855,198.15791870985205,196.84931092212787,192.03653913009302,186.58030442781705,183.06786320316397,181.18613339296627,181.7012177006269,193.3756860179345,198.09737644020015,197.20260292459216,192.72750095126923,187.14131120902982,183.39072330107635,181.3236920546857,181.39563754438225,190.60162695872154,169701.10463,60.751164317861395,53.491106610272006
1589479200,200.7021406832652,205.2,197.64,200.89499999999998,198.218742738522,196.90511353009853,192.11225247086145,186.6560435578286,183.1262171697657,181.22602988407363,181.72523995632073,193.38150366898446,198.16320287690132,197.2565065315324,192.8014149698098,187.21836268685038,183.45139670384557,181.36564555510438,181.4214816298105,190.6100606932904,217791.78473,62.76915897771639,53.491106610272006
1589490000,200.7985703416326,204.45,200.7985703416326,203.10999999999999,198.32743734433262,196.9906981710627,192.20625031299085,186.7431015284221,183.19163053418546,181.27032941872125,181.75200436188229,193.38903055202587,198.27959810332717,197.3419589909261,192.89470533207395,187.3073914673162,183.51953744317368,181.4122572473764,181.45022718099696,190.62030234778175,47163.81248,66.69657743859352,54.387153799651244
1589500800,201.9542851708163,204.08,197.21,201.0075,198.38699429223635,197.04610233422045,192.28147466929008,186.81857453620822,183.24994761917995,181.31028320532303,181.77610385579732,193.3949249191036,198.34378403030772,197.39547053850382,192.96812428834477,187.38414277562254,183.58015429779005,181.4542620549919,181.47614801972327,190.6288129562637,133575.70229,60.20454655116104,54.387153799651244
1589511600,201.48089258540813,201.48089258540813,198.42,199.625,198.41450553018666,197.08167333650707,192.34423984305684,186.886333401096,183.30354844530373,181.34735753081833,181.79844289978254,193.39974509324742,198.37393028841814,197.42801841385412,193.02836750745476,187.45271900657144,183.63576901426217,181.4932132617336,181.50020216416365,190.63618385920816,97804.24321,56.32239937765963,54.387153799651244
1589522400,200.55294629270406,201.88,199.65,200.35,198.45751651840473,197.1267537042794,192.41266514354353,186.95756973230715,183.35934697739768,181.38582441840776,181.82166136924465,193.40512246648282,198.42042604633772,197.4706750793453,193.09462662503435,187.52497268160465,183.69370395702035,181.5336350982572,181.525185328956,190.64414274174874,139678.25649,57.857103424098874,54.387153799651244
1589533200,200.45147314635204,201.66,198.78,200.3975,198.5006272624402,197.17186744628933,192.48091159530813,187.02868047446427,183.41511834572043,181.42430959164986,181.8449102286073,193.41053242975826,198.46694543348272,197.51340245044977,193.160715976844,187.59708768058726,183.75160273013293,181.57407210769287,181.550198337135,190.6521340217637,97493.33786,57.9613244099719,53.84340746632897
1589544000,200.424486573176,201.01,198.86,200.155,198.53739110105263,197.21301410220258,192.54650209449352,187.0981319005253,183.46991337568534,181.4622259689947,181.86782648614346,193.41575058648573,198.5066643644596,197.55196591832643,193.22401266483635,187.66744013055597,183.80846025966454,181.6139026069261,181.5748567886431,190.65992006517067,74216.01551,57.183813086560164,53.84340746632897
1589554800,200.28974328658802,200.28974328658802,196.6,198.61249999999998,198.5390601876959,197.2323173559653,192.598348230438,187.1590544830622,183.5194799440137,181.49694312290362,181.88878352433352,193.41977128235692,198.5091546147076,197.56744816769393,193.2727772561048,187.72875699256966,183.85977408892046,181.65034118654685,181.59743815804185,190.66643590288868,102501.13519,52.37142212486712,53.84340746632897
1589565600,199.45112164329402,199.45112164329402,191.66,195.625,198.47430329463597,197.21014746140028,192.62421704898128,187.20384784558567,183.55910521424607,181.52554242832284,181.90597528462848,193.421477455446,198.44129215318506,197.53909126013636,193.29406433975996,187.77299364807348,183.90055476798833,181.68029758271717,181.6160300226435,190.6704986346356,180607.51061,44.55126842037439,53.84340746632897
1589576400,197.538060821647,197.94,193.02,194.8625,198.39404099919963,197.1777661171051,192.64334767249426,187.24436981465664,183.59610486984593,181.55254031814405,181.92219121042996,193.4225923665056,198.35708527899246,197.50001693517086,193.30825832763543,187.81271077049323,183.93855111194677,181.70855525135016,181.63358664289183,190.6739332936814,78873.43454,42.79484586333699,48.455574914074326
1589587200,196.2002804108235,199.59,193.21,196.6825,198.35600675477298,197.17093486031746,192.67787034196013,187.2943070114045,183.638940860452,181.58316776689276,181.9406646882642,193.42511453875588,198.31768327242793,197.48808238137275,193.33879445136722,187.86240146645684,183.9827242450076,181.74065373955733,181.65353218743405,190.67885633072058,86233.79419,48.0586353412581,48.455574914074326
1589598000,196.44139020541175,202.44,196.44139020541175,199.99,198.39231771577803,197.20981851741652,192.74036717664424,187.36147999018013,183.69246314896117,181.6204285608869,181.96325459478703,193.43019375381294,198.35703190131198,197.52460672617022,193.39898635678472,187.93034319493609,184.0382087363594,181.7797734528702,181.67783499434267,190.68648528907312,110265.79917,55.985048832323585,48.455574914074326
1589608800,198.21569510270587,201.47,198.21569510270587,200.2075,198.43265509987185,197.25116584821077,192.8041888247071,187.42944835002044,183.7465221893901,181.65805421157336,181.9860884438549,193.43543731763978,198.40057232716347,197.56377305133563,193.46060186486812,187.99912278488043,184.09425480659732,181.81927554621882,181.70239386114937,190.69428620239628,100610.44149,56.45563528347667,48.455574914074326
1589619600,199.21159755135295,201.24,199.21159755135295,200.35,198.47526276431915,197.29390838823545,192.86868293731644,187.49781105716318,183.80087072559505,181.6958921585135,182.00907206282378,193.44078707600139,198.44644121358314,197.60444789730153,193.5229493593037,188.06831537432086,184.15060054383616,181.8589984282205,181.72710904489867,190.7021974795758,73518.42106,56.7816577922978,49.178718890868524
1589630400,199.7807987756765,203.5,199.7807987756765,201.26749999999998,198.53731248066762,197.34871654839773,192.94046769853594,187.57066655421522,183.85804463484024,181.73551079786873,182.03317522670008,193.44684255988844,198.51281906738117,197.6579231104796,193.59303579044123,188.14226038622942,184.209931217861,181.90060293319752,181.75300750872253,190.71085401584816,116709.88775,58.91459976362556,49.178718890868524
1589641200,200.52414938783824,201.47,197.85,199.84,198.56626109220835,197.38307907876467,192.9994380600869,187.63558366239397,183.91035872768856,181.77215956143579,182.0554616156529,193.4517889099388,198.54404685403102,197.68977824755288,193.64956940319743,188.20779394148863,184.26410823270376,181.93905823237608,181.77697966576864,190.71833385688393,89299.34499,54.4149003637948,49.178718890868524
1589652000,200.1820746939191,200.65,198.09,199.42000000000002,198.58523306793705,197.41117453974724,193.05431465786393,187.69793507158766,183.9611267842264,181.8078839347932,182.07719445468211,193.4564064813818,198.56465751628912,197.71503695926745,193.7017904945712,188.27060742080803,184.31664165304102,181.97653077635812,181.80036339053237,190.72546344815237,47163.36277,53.129165496263255,49.178718890868524
1589662800,199.80103734695956,202,199.80103734695956,200.6925,198.6320612219829,197.45643420126797,193.1195982932668,187.7666893833782,184.01589396332875,181.84611190253653,182.1004927094322,193.46200500634785,198.61472439825877,197.75850357300078,193.76505483398685,188.34019785542534,184.37340372703395,182.01665075325766,181.82540267033286,190.73362980337714,46098.98612,56.484033237290966,52.76303012175906
1589673600,200.24676867347978,202.58,199.68,201.10500000000002,198.68701541704993,197.50675924676773,193.18784958990554,187.83726245542383,184.07183211729495,181.8850975059727,182.12427807525268,193.4679183487027,198.67331911829973,197.8073575354387,193.83147967711818,188.4117093520336,184.431398861429,182.05756897243612,181.85095548322838,190.7421274438496,64225.67034,57.54488233624826,52.76303012175906
1589684400,200.6758843367399,202.13,200.52,201.35,198.7461928522266,197.5597694640537,193.2576115592226,187.90875842126815,184.12838913164094,181.9245001426003,182.14834030544634,193.47401667106348,198.73629984492797,197.85907494368047,193.89952058501757,188.4841927730306,184.49004219293184,182.09892466595716,181.8767991472665,190.75081885929913,51808.32965,58.19672398818815,52.76303012175906
