time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,RSI
1642305600,3322.7774007134367,3323.34,3305.69,3312.1600000000003,3301.41811309153,3359.890372365835,3469.189820428511,3612.859565825315,3749.4461973611574,3802.8432484499244,3705.5016699740495,3425.844240123342,3297.9846697018097,3350.106167804587,3453.890153369299,3594.935964338617,3735.8787822768186,3803.435543742011,3726.2951586462727,3469.1731108875583,10696.8946,50.748549315903624,53.231785788074234
1642312800,3317.4687003567187,3340.04,3303.66,3320.365,3301.8391550228293,3359.3451948159613,3467.9178134163017,3611.3119755299426,3748.0416762568657,3801.866571833629,3705.0196466073735,3425.7626314269214,3298.511265708826,3349.671990172403,3452.6817809406175,3593.3977516532464,3734.438526532358,3802.400022747923,3725.7571465075766,3469.0511869949837,13935.4328,53.01883688408564,50.752638762171955
1642320000,3318.9168501783593,3337.74,3308.47,3324.2974999999997,3302.338229355655,3358.8617783357413,3466.6902893700085,3609.7933804213185,3746.6546249434227,3800.8998328218204,3704.5431483012317,3425.684128423883,3299.1180006333243,3349.3015596589375,3451.5199322443223,3591.890187218214,3733.016893858069,3801.375151316523,3725.2250595009396,3468.932585039232,16751.2327,54.11065066860235,50.752638762171955
1642327200,3321.6071750891797,3333.83,3285.49,3312.5775,3302.565768703307,3358.2233744966275,3465.3730860420596,3608.2208096254385,3745.233750557356,3799.9113260752174,3704.0525780280136,3425.596618459919,3299.4346947360696,3348.765441999683,3450.2625346674504,3590.3254102590085,3731.5595649365505,3800.327353564505,3724.6781442464653,3468.804477636496,19305.6951,50.35479250513257,50.752638762171955
1642334400,3317.09233754459,3350,3269.62,3318.0549999999994,3302.9099738432337,3357.6693279518463,3464.113957101529,3606.6855407914413,3743.8354567748443,3798.9359084110974,3703.569477179418,3425.513414112948,3299.872819565809,3348.3171143792497,3449.066086389917,3588.8000858317873,3730.1262735502887,3799.293543589018,3724.1392136377885,3468.6809631115993,38245.222,52.030622530219624,50.752638762171955
1642341600,3317.5736687722947,3362.58,3317.5736687722947,3346.3075,3303.874363313384,3357.512613083545,3463.1070643057897,3605.3078791999524,3742.5342196004585,3798.0196565722085,3703.1223407874536,3425.452132941487,3300.9654002819075,3348.287776943056,3448.136144431637,3587.4415839503768,3728.795879187896,3798.3225124130504,3723.6384426455584,3468.580698086518,24826.6874,59.60488964122669,51.40913078428127
1642348800,3331.9405843861473,3393.6,3331.9405843861473,3359.3050000000003,3305.106155239753,3357.5373356617033,3462.219867174971,3604.006276664503,3741.2797868030757,3797.131570222872,3702.6920312245156,3425.4009552757684,3302.3380967458625,3348.44861231615,3447.3322426720747,3586.1635078498143,3727.5151482375045,3797.38142449791,3723.155562005869,3468.491164536263,24575.0634,62.535662852943595,51.40913078428127
1642356000,3345.622792193074,3353.91,3312.79,3333.4474999999998,3305.735962901092,3357.2050620663695,3461.119248652108,3602.574748745643,3739.9448202341623,3796.1929385017734,3702.2298978938215,3425.3298114032145,3303.0700827047835,3348.229617975768,3446.3016115166715,3584.7477318954734,3726.149229179489,3796.3869251956635,3722.6390503266034,3468.3805183547506,16986.4029,54.12277900540511,51.40913078428127
1642363200,3339.5351460965367,3339.5351460965367,3310.42,3324.625,3306.155719281068,3356.755681899937,3459.952631142261,3601.104115154396,3738.5853445541816,3795.238347533146,3701.7573010253686,3425.251896655514,3303.5772572293768,3347.8850250126184,3445.2004657110906,3583.2904616887763,3724.7574640870125,3795.3756456132505,3722.1115300478405,3468.262734234837,9438.7145,51.57340944888135,51.40913078428127
1642370400,3332.0800730482683,3362.26,3328.47,3341.8149999999996,3306.9481477414884,3356.5496035289034,3458.942907799165,3599.732215074214,3737.286587288865,3794.320486505751,3701.3068100353494,3425.1873419965927,3304.47696882398,3347.7964115087843,3444.2648506367823,3581.9376579818363,3723.43010719243,3794.403382707327,3721.6074922346556,3468.1591310113754,10568.3599,55.929250622453026,53.7801647245058
1642377600,3336.947536524134,3357.57,3312.82,3334.3175,3307.5563555694553,3356.2429538250562,3457.877733373531,3598.3279044124456,3735.9675395399654,3793.389306371124,3700.847499259335,3425.117036509555,3305.179098969298,3347.599639077999,3443.2698519884857,3580.5504302060276,3722.0813633200128,3793.4171321548997,3721.094185419235,3468.0494696996084,17295.0896,53.66209642876204,53.7801647245058
1642384800,3335.632518262067,3335.632518262067,3256.01,3291.1699999999996,3307.1922143345787,3355.3453958412624,3456.452880951535,3596.7027303150253,3734.511573780424,3792.3726680991176,3700.3347614630156,3425.0134024387544,3304.849473111197,3346.7758487264955,3441.893382739721,3578.9292513253217,3720.5877364107578,3792.3405037901516,3720.5243720522117,3467.904545922714,35881.0803,42.887586785012026,53.7801647245058
1642392000,3313.4012591310334,3313.4012591310334,3237.16,3258.9574999999995,3306.1203317938102,3354.0159076227624,3454.7648862425476,3594.9157185144168,3732.954931967722,3791.2928803094433,3699.782349371072,3424.884925918492,3303.7696619791686,3345.493829037058,3440.237854389135,3577.1366924943677,3718.9876316051746,3791.1971318634846,3719.912620068047,3467.7333480153625,30960.3966,36.92654659029311,53.7801647245058
1642399200,3286.1793795655167,3299.95,3262.79,3274.785,3305.423991087281,3352.923067517621,3453.226596616543,3593.2219051889438,3731.4551940562073,3790.2473177986953,3699.250437794888,3424.768794447762,3303.0876699326,3344.4615833576845,3438.740543489686,3575.4428454775925,3717.4479344418983,3790.090139083499,3719.32265635689,3467.57525842256,17922.978,41.24759065762778,48.17162712681656
1642406400,3280.4821897827583,3281.7,3251,3269.2975,3304.6211801742306,3351.7696114139294,3451.6545530557178,3591.5080194472034,3729.942402913634,3789.1927635116535,3698.7123239803764,3424.6485071793304,3302.2926071106563,3343.364297469251,3437.2071222816344,3573.727745502928,3715.8945533866404,3788.9737561487004,3718.7262015439587,3467.412802250153,19034.8996,40.21882061168363,48.17162712681656
1642413600,3274.889844891379,3279.42,3254.44,3265.8950000000004,3303.760598392581,3350.5851340151166,3450.066864568062,3589.785199238488,3728.423426144686,3788.1334562980674,3698.170625201928,3424.5256804813193,3301.4361928256994,3342.233358820065,3435.6567863333844,3572.003192306833,3714.334762906964,3787.852472641415,3718.1260276519192,3467.247691392103,14563.9205,39.559974463117065,48.17162712681656
1642420800,3270.3924224456896,3280.6,3233.6,3259.5125,3302.77730731719,3349.328959752839,3448.438194785429,3588.0377246393427,3726.8885294960946,3787.0633733905815,3697.6216162842784,3424.398010709187,3300.4497529945065,3341.02575504167,3434.0627203937156,3570.2525441706603,3712.7582559298166,3786.719911070908,3717.518189974448,3467.077486401204,20561.2293,38.292763947905655,48.17162712681656
1642428000,3264.9524612228447,3275.75,3221,3250.33,3301.6118115990303,3347.9634568596966,3446.7449623513653,3586.250911281463,3725.3285997759763,3785.9768685861472,3697.061801996063,3424.263335265698,3299.2704646887532,3339.701729420624,3432.399980842641,3568.46026101004,3711.1553850253804,3785.5700934694696,3716.8989876020496,3466.8998973095195,25351.0627,36.482141557986736,43.07704506670969
1642435200,3257.6412306114225,3257.6412306114225,3192.59,3220.8075,3299.816160230163,3346.2095815926664,3444.813872929559,3584.3173482588095,3723.677139547577,3784.832801038402,3696.4657390398725,3424.1059226271946,3297.4242772843118,3337.966047239301,3430.485116762617,3566.5126264945775,3709.4557389767656,3784.3594555413465,3716.2414773467785,3466.698264866005,30519.454,31.349726140629613,43.07704506670969
1642442400,3239.224365305711,3239.224365305711,3180.13,3208.09,3297.777801113937,3344.3044839155264,3442.790591964349,3582.326727368551,3721.989456603068,3783.6653054897415,3695.8545053239277,3423.9387923195527,3295.3222942893867,3336.070046549676,3428.472491271553,3564.5046565982493,3707.7179027931375,3783.1241512422225,3715.567983009672,3466.4863777174055,25277.3761,29.429062967201773,43.07704506670969
1642449600,3223.6571826528557,3224.24,3152.09,3190.1099999999997,3295.3851833114054,3342.177663447726,3440.6309287851664,3580.2515065888233,3720.2484436518303,3782.4637765312605,3695.2215334774646,3423.7578802945472,3292.8467108943423,3333.939242950411,3426.3153646537107,3562.4072075416766,3705.9237679481007,3781.8529526329144,3714.8715509579692,3466.2599325082965,21559.4671,26.918130793880692,43.07704506670969
1642456800,3206.8835913264274,3221,3141.1,3184.275,3292.9160681267076,3339.9996956760333,3438.439852470763,3578.156392797348,3718.4940297609896,3781.2528680767437,3694.582050957468,3423.572593733391,3290.2920824027105,3331.754363491281,3424.124954113858,3560.2888198243563,3704.1156266380553,3780.5719709552445,3714.1683083456987,3466.0288920064463,25136.701,26.138698557150576,39.19517502833804
1642464000,3195.579295663214,3243.87,3195.579295663214,3220.4175,3291.304988835003,3338.350286080502,3436.5764135607565,3576.2635944227586,3716.8636646881223,3780.1175738093816,3693.9886034593983,3423.415413776924,3288.6479745814704,3330.1290078198754,3422.281447741787,3558.384778816937,3702.439030011927,3779.3712111032505,3713.513900382351,3465.827653668055,18628.4207,38.09556185053333,39.19517502833804
1642471200,3207.998397831607,3224.48,3175.03,3201.2975,3289.304822416447,3336.459902824219,3434.5654826756218,3574.2796468332203,3715.176050401091,3778.9458732551116,3693.3719687867333,3423.2435623929573,3286.5926692972007,3328.2482558808993,3420.281593011092,3556.384289859979,3700.701970982423,3778.132039160907,3712.8350184732953,3465.6109145007727,21319.8546,34.8788182089169,39.19517502833804
1642478400,3204.6479489158037,3204.6479489158037,3163.17,3177.075,3286.8108263627482,3334.261490371471,3432.36470931942,3572.1780349452138,3713.414672167372,3777.727511163502,3692.7257898520816,3423.053103157063,3284.015782960796,3326.0413470359226,3418.0806283684574,3554.259307843957,3698.886972816106,3776.843599634303,3712.124932299043,3465.374506541329,15951.1394,31.275801499930708,39.19517502833804
1642485600,3190.8614744579017,3208,3174.05,3186.0475,3284.571641332465,3332.2171594697957,3430.2594340260916,3570.1350162418,3711.6884293779535,3776.5297783473816,3692.091649314094,3422.8697332513325,3281.71064689113,3323.9976412397777,3415.9807810529055,3552.1964965955312,3697.1093663245424,3775.5771556908207,3711.4276792409923,3465.145643774806,16051.6255,33.99571944387313,38.564256939943554
1642492800,3188.4544872289507,3188.87,3128.39,3167.6974999999998,3281.9744381917435,3329.9479227874535,3428.0153149318517,3568.0057172140655,3709.9077716713155,3775.29732434263,3691.435336236104,3422.6723079257995,3279.027984611339,3321.7158873530657,3413.7338735320645,3550.042440592195,3695.2743165279235,3774.2740910483967,3710.7070295667168,3464.9019337020695,34017.8172,31.26999923446357,38.564256939943554
1642500000,3178.075993614475,3191.61,3153.45,3170.5024999999996,3279.497284009705,3327.748675576592,3425.814350701665,3565.9025255885945,3708.1421243008695,3774.0730433216936,3690.7833552145316,3422.4772055598996,3276.4744437969543,3319.5083926471816,3411.532684631322,3547.916166415208,3693.455350092818,3772.9798325466854,3709.991052721698,3464.6607215482786,21326.882,32.16534368687809,38.564256939943554
1642507200,3174.2892468072373,3181.17,3110,3150.45,3276.6295665872667,3325.3031766031218,3423.460809242676,3563.7043640775437,3706.3166181656784,3772.810648497156,3690.1070931929867,3422.266739636836,3273.509162766438,3317.040386915106,3409.169945403889,3545.6894652027977,3691.5731825015087,3771.645363452266,3709.249447615374,3464.403277286461,32929.6724,29.233474575288852,38.564256939943554
1642514400,3162.369623403619,3162.369623403619,3100.18,3125.1075,3273.262409551994,3322.5418569258372,3420.9107809585507,3561.383745749091,3704.4141333271655,3771.499508520441,3689.399959784735,3422.03682919998,3270.017358936639,3314.238446960141,3406.5992445405054,3543.333263717068,3689.60969660029,3770.259430197277,3708.475236949217,3464.1252799269473,41409.7585,26.007105708259218,34.37582725270207
1642521600,3143.7385617018094,3143.7385617018094,3102.03,3115.7349999999997,3269.7618004508386,3319.6893485544465,3418.302440950358,3559.0258158774027,3702.48719672053,3770.172050001169,3688.681981111663,3421.799845192862,3266.3871857851886,3311.340586420577,3403.966988933804,3540.93775523686,3687.620529541017,3768.8563767563396,3707.6896302733403,3463.839831110948,27779.3099,24.91205600896906,34.37582725270207
1642528800,3129.7367808509043,3133,3082,3111.7000000000003,3266.2493159963756,3316.8205299536953,3415.6819072670214,3556.659012618792,3700.553359742721,3768.8391106286967,3687.9598509725997,3421.5599226820746,3262.747487296125,3308.426125304948,3401.322038807706,3538.533061930211,3685.624271206386,3767.4476814149543,3706.899716913137,3463.5513101514143,25719.5511,24.43504573086463,34.37582725270207
1642536000,3120.7183904254525,3169.34,3100.28,3140.0425000000005,3263.444720085345,3314.3822122991614,3413.3260148972176,3554.454692446206,3698.7186269776057,3767.566242995845,3687.2740970915324,3421.342114231257,3259.8603111244515,3305.967970191007,3398.9575180945144,3536.3006218073524,3683.733173212603,3766.102761411921,3706.1484151014565,3463.286247627734,27072.6967,33.995355438518644,34.37582725270207
1642543200,3130.3804452127265,3193,3130.3804452127265,3167.79,3261.319059639004,3312.3602507502073,3411.2274164792925,3552.408847512628,3696.980726398301,3766.352121046461,3686.623929260379,3421.145942382722,3257.6939508626997,3303.950773545883,3396.8655043561025,3534.236136531121,3681.9448086607395,3764.820204581456,3705.4348850615606,3463.0441368144384,16927.5448,41.76349831003348,33.533788969916415
1642550400,3149.0852226063635,3173.6,3143.75,3161.9700000000003,3259.1113027581373,3310.2859024639974,3409.0970112102386,3550.343033504625,3695.229463791433,3765.128675457298,3685.967291051042,3420.9454194098917,3255.4416226071066,3301.8780615233154,3394.739753185459,3532.1506119567166,3680.142469635919,3763.527921184711,3704.7145870031623,3462.7974558338447,15439.3011,40.681992804963585,33.533788969916415
1642557600,3155.527611303182,3174.87,3088,3133.2349999999997,3256.3140515857344,3307.843821050701,3406.73921624263,3548.136112692431,3693.389874711919,3763.8495384624453,3685.275510962117,3420.722819472244,3252.56617266341,3299.4161190193254,3392.3731943331018,3529.915790601217,3678.246776500266,3762.176810957091,3703.9571587897717,3462.527433338282,35876.642,35.75839288184035,33.533788969916415
1642564800,3144.381305651591,3144.381305651591,3097.44,3104.33,3252.9366282171627,3305.036733863795,3404.15452208671,3545.787932201995,3691.461691815972,3762.514478667987,3684.548420209974,3420.4780281225553,3249.0782627183885,3296.5681464788972,3389.7664685925306,3527.5315564802017,3676.257463583454,3760.766635585265,3703.1624243182146,3462.233949165125,15931.5755,31.61361591557491,33.533788969916415
1642572000,3124.3556528257955,3124.3556528257955,3046.82,3081.5825,3249.1287587012257,3301.9546065001564,3401.397496256909,3543.3318188041007,3689.4653605825315,3761.1360738528697,3683.79376949632,3420.215826553408,3245.137185948544,3293.4296698879643,3386.977473401648,3525.033242438296,3674.1961985450366,3759.31072103953,3702.3385940672956,3461.9220676008767,37139.6613,28.7858253361548,31.528873852073943
1642579200,3102.9690764128977,3102.9690764128977,3044.81,3071.315,3245.1773418411985,3298.77337054843,3398.5762783401833,3540.834375318365,3687.4419551469095,3759.7396749179447,3683.0272128386273,3419.9458839409876,3241.0472521615193,3290.1871199625925,3384.120799434212,3522.4914035450843,3672.1064890180173,3757.8359177789953,3701.502247355477,3461.602029036681,30370.2485,27.586371937717686,31.528873852073943
