time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1644451200,3123.6272412717935,3283.66,3056.74,3164.1225,3367.8566062807527,3414.120018894936,3252.4318955300196,2868.552490822637,2343.5890402870828,1816.9861873053942,995.2646451489716,NaN,3351.620516816382,3418.429430337817,3283.9135961411253,2924.174909041398,2408.902073447736,1875.5828957595718,1181.5927517745947,NaN,61.064102772195795,43.715512405681025
1644537600,3143.8748706358965,3143.8748706358965,2879,3004.38,3359.7793483634027,3408.46843242742,3250.311793858823,2869.2711548923585,2345.7520221519367,1819.3898185051808,997.7791825142419,NaN,3343.45015171482,3412.384913106608,3281.383880338943,2924.6242372820625,2410.966121720014,1878.002610881202,1184.008639446199,NaN,51.87334744064285,43.715512405681025
1644624000,3074.1274353179483,3074.1274353179483,2858.3,2922.675,3350.0659183997714,3401.7678333594554,3247.5114793813973,2869.553714919383,2347.640477071243,1821.6231893179233,1000.1883137000814,NaN,3333.5495599097653,3405.2358632802343,3278.137646127731,2924.6133171852443,2412.7398093397023,1880.2419943519817,1186.313034887622,NaN,47.90205211833597,43.715512405681025
1644710400,2998.401217658974,2998.401217658974,2836.7,2895.2025000000003,3339.957842435332,3394.780725313118,3244.5002915234368,2869.689422776952,2349.432824118473,1823.7964267889397,1002.5600460984542,NaN,3323.2355114413003,3397.7901207505956,3274.672169692186,2924.4485507024137,2414.412123692078,1882.4176867542283,1188.5779645961873,NaN,46.609938595307014,42.64122568168363
1644796800,2946.801858829487,2964.97,2829.01,2898.7174999999997,3330.152501492325,3387.9384739294887,3241.5448830488776,2869.843010487127,2351.230809964239,1825.9723803784357,1004.9332093699205,NaN,3313.246852348564,3390.504389060806,3271.269864989089,2924.3043991578625,2416.0908251697483,1884.5962501266736,1190.8445511242242,NaN,46.807639041973005,42.64122568168363
1644883200,2922.7596794147435,3196.19,2912.06,3055.38,3324.0464459036066,3383.3514604959787,3239.953730202306,2870.8246876803164,2353.5357172965982,1828.4610597703822,1007.4994756911096,NaN,3307.179396999186,3385.612062213203,3269.316110554799,2925.038716249415,2418.306732188224,1887.1059687759198,1193.315771069719,NaN,54.8350134899909,42.64122568168363
1644969600,2989.069839707372,3186.77,2989.069839707372,3134.1575000000003,3319.826691550193,3379.914302420172,3239.0494889185256,2872.217982983595,2356.0909440812247,1831.1041699732762,1010.1611252834862,NaN,3303.1082935403815,3381.9411926918424,3268.092955708149,2926.210250051939,2420.788017345284,1889.7791767742565,1195.888125912569,NaN,58.24719217943069,42.64122568168363
1645056000,3061.613669853686,3160,2851.55,3006.4325,3312.862376182411,3374.7628292833424,3237.0613095260596,2872.9281127032586,2358.21972167834,1833.4833771190793,1012.6595875797522,NaN,3296.127686633549,3376.459313966414,3265.724987783188,2926.659674421396,2422.8179808900145,1892.1728602109677,1198.2877871108294,NaN,51.45906220771125,40.64972445820813
1645142400,3034.023084926843,3034.023084926843,2750,2841.3325,3302.3839344894686,3367.4051695690896,3233.679012008743,2872.760940149273,2359.8011055681,1835.5235575297693,1014.9482895978,NaN,3285.4266234186416,3368.647243689532,3261.88433178515,2926.181651035282,2424.2686378020076,1894.2075003820053,1200.4654474327501,NaN,44.27614585584338,40.64972445820813
1645228800,2937.6777924634216,2937.6777924634216,2694.45,2767.085,3290.488402611925,3359.1248913681366,3229.6910290001215,2872.2018081908113,2361.134277071969,1837.4093094376037,1017.1412016258378,NaN,3273.230349926438,3359.865313124721,3257.406509778045,2925.2903532703785,2425.456909421411,1896.078620424059,1202.5418152956622,NaN,41.47252752552656,40.64972445820813
1645315200,2852.381396231711,2852.381396231711,2576,2681.565,3276.956771442771,3349.7792376940934,3225.0061911454195,2871.1931478300135,2362.1831501421098,1839.118126624977,1019.2243352908868,NaN,3259.30881228111,3349.9631187725354,3252.195274395438,2923.924945128808,2426.3446324390147,1897.7624068754544,1204.5020845928184,NaN,38.452285282345315,40.64972445820813
1645401600,2766.9731981158557,2766.9731981158557,2558,2626.88,3262.510620966265,3339.808213725899,3219.89400147751,2869.9004856721826,2363.049588275851,1840.7127862876796,1021.2364199776316,NaN,3244.428134345084,3339.40716083425,3246.536312636203,2922.260827789151,2427.03972903368,1899.3253599153784,1206.387277323643,NaN,36.61601116410701,37.19081543350111
1645488000,2696.926599057928,2696.926599057928,2500,2592.5150000000003,3247.6218293892366,3329.500721122783,3214.5317877896678,2868.432837599843,2363.8007025531806,1842.2346531170567,1023.2029763981852,NaN,3229.0890017722586,3328.5036256395897,3240.6175677254682,2920.413512227307,2427.613300163546,1900.8112969787967,1208.2244247360702,NaN,35.469691906019605,37.19081543350111
1645574400,2644.720799528964,2753.55,2575.83,2636.3424999999997,3234.037844291698,3319.9399180728137,3209.5899990051407,2867.204846395611,2364.692819729766,1843.8421588799777,1025.2219244877995,NaN,3215.14202525997,3318.39908365945,3235.149015076369,2918.822077985137,2428.3367982565665,1902.3879983786278,1210.117225365976,NaN,38.12998690620103,37.19081543350111
1645660800,2640.5316497644817,2740,2300,2553.975,3218.9253366407715,3309.3748847200854,3203.986452005097,2865.547545621031,2365.3124013345787,1845.2796747526902,1027.135257498453,NaN,3199.5851540773824,3307.2396079855894,3228.984544351696,2916.778116763932,2428.7722859575833,1903.7847550809245,1211.8983489904083,NaN,35.19353544667186,37.19081543350111
1645747200,2597.253324882241,2834.97,2571.72,2692.8599999999997,3207.234995826532,3300.8712311377394,3199.617849851207,2864.6338549034595,2366.384570233647,1846.9954243989398,1029.2200193789306,NaN,3187.6622092755615,3298.270562613537,3224.132738520459,2915.523673532761,2429.687667981994,1905.4762347056171,1213.861187494066,NaN,43.144387214084446,35.27268259488717
1645833600,2645.0566624411204,2878,2645.0566624411204,2788.2549999999997,3197.9243292526094,3293.800662432391,3196.101928057607,2864.2297339780444,2367.765488170689,1848.9008081552172,1031.4215650367792,NaN,3178.2643925867246,3290.825079947646,3220.188143601722,2914.8106837650707,2430.9305356839627,1907.368579325755,1215.9478592137557,NaN,47.87478975568047,35.27268259488717
