time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1712415600,67794.88307406919,68299,67794.88307406919,68073.37,67501.18323685865,67663.71471183063,67847.02964718184,67787.92537636781,66956.56814926412,64644.29915888456,60720.56587390669,55583.26105547286,67493.77736959107,67638.47157076979,67831.95760020509,67820.89462656909,67122.3276868079,65009.053697657924,61261.30366808548,56242.76632400192,1229.38347,59.87956560947694,NaN,NaN
1712419200,67934.1265370346,68174,67934.1265370346,68092.58,67514.32538715067,67669.63009511573,67849.1283681461,67789.53730559337,66960.28668232707,64651.27948447387,60729.792424752864,55592.939445371914,67507.86684324776,67645.10089090453,67834.31617395888,67822.41667347906,67125.6907797479,65015.66361470475,61270.357712262965,56252.475306940054,592.98858,60.32477917653373,NaN,NaN
1712422800,68013.3532685173,68484.09,68013.3532685173,68238.7025,67530.4226563251,67677.47936966586,67852.45806158075,67791.91384101352,66964.47134948803,64658.54147438384,60739.19030970311,55602.7234013136,67525.0629763478,67653.76660782563,67837.97577871944,67824.74880696097,67129.54870598795,65022.57259409445,61279.59342437395,56262.29605842966,819.79599,63.630837259547874,NaN,NaN
1712426400,68126.02788425866,68379.82,68126.02788425866,68284.505,67547.1800417401,67685.85213698081,67856.15077045612,67794.52014344202,66968.79224523438,64665.881481520715,60748.63375737557,55612.53522460078,67542.93220043374,67662.97446756541,67842.01676714732,67827.32447190797,67133.55202069857,65029.56494651868,61288.87760141255,56272.1462910733,456.49398,64.62586174592454,NaN,NaN
1712430000,68205.26644212933,68415,68205.26644212933,68300.065,67563.91081859032,67694.32403853971,67859.94490917017,67797.19498395291,66973.1499301927,64673.23812831926,60758.08486030752,55622.35149522005,67560.7470898353,67672.27505927978,67846.16200002382,67829.97287822781,67137.59539324381,65036.57566474694,61298.17009630796,56282.00120193682,493.84003,64.9764247126572,NaN,NaN
1712433600,68252.66572106467,68395,68166.66,68302.9125,67580.3330781772,67702.71836214606,67863.73095695504,67799.87073800607,66977.50267182873,64680.585647290274,60767.52769840476,55632.16237414058,67578.20980536859,67681.4814452757,67850.29548871139,67832.62239991841,67141.63462065025,65043.577458606,61307.45404912929,56291.85037137399,437.40109,65.04469505574494,NaN,NaN
1712437200,68277.78911053234,68434.88,68277.78911053234,68355.8375,67597.56650977326,67711.72690197853,67867.93699578449,67802.8123610854,66982.01440612716,64688.02542836864,60777.024957230286,55642.00661021475,67596.50692759521,67691.32605921327,67854.87052953753,67835.55357694968,67145.84329614193,65050.677694493235,61316.79584296742,56301.73483440441,565.49843,66.35732976404839,NaN,NaN
1712440800,68316.81330526617,69101,68286.33,68685.745,67621.74825400051,67725.16163436504,67874.92680778634,67807.48396234949,66987.59126568156,64696.117978108785,60786.92323012486,55652.098477440886,67622.13605871062,67705.84312404228,67862.38975551457,67840.31655410962,67151.18091036675,65058.46990736677,61326.56250851683,56311.881503937875,1866.64982,73.13067921191849,NaN,NaN
1712444400,68501.27915263308,69692,68501.27915263308,69111,67654.84273724495,67744.27664630483,67885.49153592491,67814.38087260161,66994.54186710322,64705.05498625027,60797.34134873547,55662.51155405409,67657.16815144684,67726.35636310736,67873.68939573616,67847.43522887652,67157.97404412631,65067.157002956556,61336.87985442999,56322.36828681052,2443.28317,78.999856297102,NaN,NaN
1712448000,68806.13957631655,69150,68806.13957631655,68967.4975,67684.01284308395,67761.14865807994,67894.73945014778,67820.48201877832,67000.99998701451,64713.68341239146,60807.566825770846,55672.805547049014,67687.99943023632,67744.47521182112,67883.58811161185,67853.71008753827,67164.24622248289,65075.51786147112,61346.99333043472,56332.72890066811,711.73347,73.18998012708,NaN,NaN
1712451600,68886.81853815827,69655.16,68886.81853815827,69298.8425,67719.89794657097,67782.35822831331,67906.74033091575,67828.30403190647,67008.52156643508,64722.96511094937,60818.194204587155,55683.3479354072,67725.90162011312,67767.1667050792,67896.39584363347,67861.80606744002,67171.64516971866,65084.57107613034,61357.53256061307,56343.352508697055,1393.28874,77.33480086005522,NaN,NaN
1712455200,69092.83051907914,69777,69092.83051907914,69479.6625,67759.00382553606,67805.7693217159,67920.1841101387,67837.0413782985,67016.61040746149,64732.59405303247,60829.034590438736,55694.02206659837,67767.1665819928,67792.16664369119,67910.72404866846,67870.86968891094,67179.64522978896,65093.99249397358,61368.29747769642,56354.11556481447,1170.74387,79.22257911776762,NaN,NaN
1712458800,69286.24650953957,69510,69250,69367.015,67794.73740719081,67827.30374486464,67932.55018612041,67845.13647682602,67024.30403951563,64741.97547195346,60839.72042324169,55704.60078453524,67804.81007418121,67815.1571306446,67923.90315230042,67879.25145535963,67187.2271007429,65103.15224211083,61378.89882630119,56364.77750617882,794.54542,75.02995523171688,NaN,NaN
1712462400,69326.63075476978,69493.98,69053.97,69315.1075,67828.52340925323,67847.82517596995,67944.36691529887,67852.91410128726,67031.80257784782,64751.232824236955,60850.32791645415,55715.131157235795,67840.34648420048,67837.05421632862,67936.493236895,67887.29546681419,67194.60276937117,65112.181085107375,61389.41732686276,56375.38818212623,765.60294,73.10993173321177,NaN,NaN
1712466000,69320.86912738488,69464,69267.07,69358.3175,67862.51883349205,67868.65955285312,67956.45196303136,67860.87919863494,67039.41801130823,64760.55890657656,60860.976213805276,55725.68681398068,67876.06344927811,67859.2624394479,67949.3604247964,67895.53648660795,67202.10264712031,65121.283199608755,61399.979156118075,56386.025567884426,471.13373,73.71297996689584,NaN,NaN
1712469600,69339.59331369244,69414.87,69110.81,69291.8825,67894.28247052556,67888.29021419307,67967.86589924476,67868.45064467391,67046.7910538244,64769.731626401306,60871.52803644131,55736.182903486304,67909.37683870686,67880.17660091582,67961.50994583896,67903.35915334964,67209.34625146305,65130.223391035106,61410.438935235215,56396.599805436344,570.3876,71.07381153550696,NaN,NaN
1712473200,69315.73790684622,69482.44,69213.84,69326.0925,67926.10047118054,67908.12196985938,67979.4746736102,67876.16303544283,67054.25194235526,64778.95502897944,60882.10946881122,55746.69734031146,67942.71132485493,67901.28486221631,67973.85910922503,67911.32964828885,67216.68332684792,65139.2177513973,61420.930192444976,56407.1934086273,699.71269,71.63695215580816,NaN,NaN
1712476800,69320.91520342311,69555,69320.91520342311,69433.1775,67959.59107182098,67929.15721855097,67991.89948409217,67884.40120721298,67062.03893272398,64788.37653195722,60892.811681616215,55757.286493239655,67977.78111721129,67923.64825838833,67987.065610499,67919.85540656175,67224.36614893857,65148.42238108348,61431.54947317069,56417.866070725926,790.46725,73.38371268422576,NaN,NaN
1712480400,69377.04635171156,69493.25,69199.01,69365.56,67990.8348257805,67948.96967070889,68003.64017226231,67892.23802622243,67069.57909988365,64797.64208553625,60903.41587225249,55767.815138119164,68010.43473798278,67944.69806483522,67999.54067284743,67927.95459195916,67231.78796471348,65157.46233310688,61442.065060350054,56428.47458684987,682.01068,70.43401133401464,NaN,NaN
1712484000,69371.30317585578,69495.15,69236,69337.3225,68020.75677409649,67968.119364906,68015.03916651648,67899.88397581915,67077.00215520317,64806.831722002775,60913.97145000937,55778.313789849824,68041.65562650084,67965.02834856026,68011.64729571759,67935.8502104916,67239.08617800738,65166.42237633709,61452.52928492216,56439.05127502124,479.75183,69.18337249054892,NaN,NaN
1712487600,69354.3128379279,69407.72,69200,69323.215,68049.70029022767,67986.81033918315,68026.22015654625,67907.41482779894,67084.3547340732,64815.97419827402,60924.49616033476,55788.793403938915,68071.80996470082,67984.85589091704,68023.51668670657,67943.62256225354,67246.31019472139,65175.33297145748,61462.96094259622,56449.60773854027,456.74728,68.52869045877893,NaN,NaN
1712491200,69338.76391896394,69415.59,69210,69329.645,68078.14350600039,68005.33219657373,68037.36053982363,67914.93985516508,67091.70429304514,64825.11118370262,60935.01574586626,55799.2698848643,68101.40608317844,68004.48784871388,68035.33685243773,67951.38739383756,67253.53145921108,65184.23824911781,61473.38729654904,56460.160821097794,537.54178,68.67419499410803,NaN,NaN
1712494800,69334.20445948197,69550,69285.71,69380.41,68107.0827614226,68024.29878696581,68048.83959503881,67922.69366545521,67099.19596475367,64834.332436367185,60945.585701128,55809.777536790905,68131.500292986,68024.57430347717,68047.50946010798,67959.39312272363,67260.90365519302,65193.233258230095,61483.867114578796,56470.746850740485,672.01675,69.85902780698362,NaN,NaN
1712498400,69357.30722974098,69664.67,69220,69453.26,68136.99781116877,68044.00859680076,68060.8431882436,67930.79190002952,67106.90157534367,64843.682492164015,60956.233603880035,55820.33342264252,68162.60052138634,68045.43102897385,68060.2311844509,67967.76212483723,67268.5028106343,65202.36514835179,61494.42959686564,56481.38389551661,900.17727,71.52355340050039,NaN,NaN
1712502000,69405.28361487048,69886.03,69360.44,69592.1625,68169.3348042539,68065.36244374144,68073.93138748939,67939.58222066429,67115.03663565351,64853.29479987219,60967.04202552725,55830.98860954957,68196.23727382431,68068.01105044868,68074.09481626582,67976.86240705103,67276.55709032014,65211.77521770152,61505.162178579536,56492.12603284105,1399.12074,74.42379702256572,NaN,NaN
1712505600,69498.72305743524,70326.29,69483.9,69856.98,68206.83803082604,68090.07441003466,68089.17111922025,67949.72718245971,67124.01190034859,64863.42371728135,60978.16835590832,55841.84044041258,68235.31357326375,68094.12738547863,68090.22952381092,67987.39527872021,67285.50136383723,65221.73278422306,61516.23151962847,56503.07634334261,2841.73986,78.8470428539421,NaN,NaN
1712509200,69677.85152871761,70112,69658.19,69910.5525,68244.69835236324,68115.18445265488,68104.73848144914,67960.10191958955,67133.13314617396,64873.640577165395,60989.34781040656,55852.72532401768,68274.73095977519,68120.64454043514,68106.70303490765,67998.1692687554,67294.60032791406,65231.78384470704,61527.35719355872,56514.06157575282,1069.84594,79.61509995510484,NaN,NaN
1712512800,69794.2020143588,69828,69234.14,69562.54250000001,68273.98377786628,68135.14801192861,68117.19834485555,67968.58044117902,67141.08538628469,64883.13228146263,61000.07771615073,55863.33253266448,68305.03240778048,68141.69414568426,68119.87805269129,68006.93326444864,67302.46147929043,65241.06735736576,61538.00687587342,56524.7526703241,1027.88794,63.48822857215224,NaN,NaN
1712516400,69678.3722571794,69678.3722571794,68849.77,69204.125,68294.65358280258,68149.8925221089,68126.48831626704,67975.11771397702,67147.83838011026,64891.87923028558,61010.345610123004,55873.65422896416,68326.18752759742,68157.20408516332,68129.69024225969,68013.64022095033,67309.05303395493,65249.5626577787,61548.16740353959,56535.141340811344,1426.15758,51.84127119686414,NaN,NaN
1712520000,69441.2486285897,69441.2486285897,68960.01,69185.3525,68314.44689207364,68164.1747287005,68135.53843749553,67981.52107263322,67154.50782076457,64900.57047172225,61020.57715817041,55883.95341524736,68346.40317400689,68172.21355107335,68139.24374685463,68020.20443539879,67315.55667161886,65257.99950631508,61558.289583919264,56545.506118491954,604.64834,51.31033574777823,NaN,NaN
1712523600,69313.30056429486,69413.1,69031.29,69196.34749999999,68334.04468336089,68178.41159451152,68144.6051816195,67987.94872568807,67161.19142036927,64909.26637663779,61030.809661727144,55894.25313987773,68366.40186403025,68187.16441164163,68148.81029665684,68026.79347217527,67322.07587726317,65266.44183856306,61568.41292111752,56555.87141253662,483.16273,51.622845950525715,NaN,NaN
1712527200,69254.82403214741,69344.4,68901,69119.175,68351.49202373065,68191.38764148377,68152.93483818685,67993.93404989077,67167.60053192289,64917.78845887131,61040.932772288186,55904.48518773856,68384.1141731119,68200.77040563225,68157.59187768257,68032.91325664487,67328.30499034024,65274.70064491127,61578.42055806766,56566.1649836857,699.97793,49.234228625628326,NaN,NaN
1712530800,69186.9995160737,69477.18,69186.9995160737,69306.405,68372.71231209219,68206.76719125641,68162.79355751858,68000.87834063209,67174.60152854507,64926.6722980234,61051.27754353689,55914.85417792213,68405.81513374456,68216.91105664492,68167.98837652708,68040.04766417066,67335.16148950717,65283.34309797684,61588.6630821789,56576.60352528039,886.34197,54.70954107409308,NaN,NaN
1712534400,69246.70225803685,69432,69043.24,69290.4025,68393.10542737904,68221.71388517012,68172.43124078766,68007.70121978218,67181.52722730597,64935.50575997072,61061.589339477396,55925.202764631664,68426.62895412704,68232.58246457712,68178.14597040466,68047.0524531669,67341.93875470819,65291.932721561025,61598.870821632605,56587.020402768896,711.34576,54.17175701920081,NaN,NaN
1712538000,69268.55237901842,69841.03,69268.55237901842,69472.4375,68417.0905845484,68238.96524537467,68183.5424053963,68015.45114719073,67189.02611526896,64944.68983231896,61072.116058076295,55935.684184156125,68451.23621402994,68250.68253808694,68189.85901592136,68055.03780356933,67349.32349905929,65300.894146595194,61609.30629768081,56597.57789322136,927.5685,59.09724391162267,NaN,NaN
1712541600,69370.49493950921,69437.03,69126.36,69307.105,68436.86868266953,68253.69820750743,68193.14550449548,68022.28529456009,67195.95927037447,64953.52063225354,61082.42267752801,55946.02957743724,68471.37430311159,68266.1047638083,68199.9698393067,68062.05218562216,67356.10957011975,65309.48195121128,61619.508814184876,56607.99127061323,627.63335,53.47564319914551,NaN,NaN
1712545200,69338.7999697546,69500,69134.99,69330.485,68456.72682305466,68268.55043912803,68202.8663548844,68029.20698612326,67202.94626130615,64962.38088401011,61092.745659158136,55956.38505552046,68491.58867245013,68281.64316141694,68210.2007457383,68069.15825180915,67362.95315913146,65318.10146471351,61629.72879587582,56618.41527203018,517.01586,54.13999455784317,NaN,NaN
1712548800,69334.6424848773,69500,69280,69405.2375,68477.80483809789,68284.22888134695,68213.14303133839,68036.48757085277,67210.1550705981,64971.37452088459,61103.149278483346,55966.79035721832,68513.08629192189,68298.04599847655,68221.01555799406,68076.64328961413,67370.03213431644,65326.86274238829,61640.034307743445,56628.89198012356,358.18285,56.289172508131436,NaN,NaN
1712552400,69369.93999243865,69801,69369.93999243865,69566.75,68502.00361947349,68301.91882781113,68224.71232166883,68044.58419746201,67217.8689656207,64980.67690039697,61113.74202031253,55977.3125697079,68537.87837917078,68316.56722477615,68233.1941502294,68084.991226367,67377.64640768102,65335.95146105413,61650.54022648733,56639.49243732952,644.21026,60.586945473417586,NaN,NaN
1712556000,69468.34499621933,69818.04,69468.34499621933,69735.76499999998,68529.42053904074,68321.69601639303,68237.62730182552,68053.5322440363,67226.11085116694,64990.30258480912,61124.53303780901,55987.957407178146,68566.0639467197,68337.28544047286,68246.79207647167,68094.23925871227,67385.82012897155,65345.38300133054,61661.256230163286,56650.222689326794,689.06081,64.51846661410268,NaN,NaN
1712559600,69602.05499810966,70850,69602.05499810966,70282.29999999999,68568.37341595095,68348.73882996003,68255.10313685265,68065.32466602552,67236.11474363448,65001.015130184,61135.99457343127,55999.01685986118,68606.44597150276,68365.67981360464,68265.21296265745,68106.49730208084,67395.85992055223,65355.9658887875,61672.68239818163,56661.391945623946,4052.43625,73.66616824180741,NaN,NaN
1712563200,69942.17749905481,72111.99,69942.17749905481,71355.1575,68630.30195115204,68390.20667368472,68281.59932799065,68082.7311889566,67249.59769864714,65013.877766560145,61148.784514515835,56010.897819737496,68671.12153687917,68409.32182362501,68293.17626163793,68124.69707909999,67409.58365566297,65368.82589224133,61685.51536717012,56673.43108167833,6618.95587,82.95575125198337,NaN,NaN
1712566800,70648.66749952741,72650,70648.66749952741,72116.3925,68707.77063001532,68441.60234025458,68314.37533800783,68104.07331229546,67265.52828719493,65028.25532674929,61162.511182833085,56023.35855063132,68752.18673601143,68463.43964371807,68327.77550361406,68147.05951843277,67425.8984176884,65383.29012934263,61699.34025402609,56686.084061128,5364.63217,86.57460233173856,NaN,NaN
1712570400,71382.5299997637,72374,71382.5299997637,72171.825,68784.74961601497,68493.05368728556,68347.34499323853,68125.5958079976,67281.58817823521,65042.71599410405,61176.29004868686,56035.85252854185,68832.64881281115,68517.57665621853,68362.56328186189,68169.60722421185,67442.34876979346,65397.842186943184,61713.22028682393,56698.77209139336,2864.5742,86.79447882149604,NaN,NaN
1712574000,71777.17749988186,72647.86,71777.17749988186,72398.53,68865.05584677019,68546.92232608162,68381.97050611684,68148.2039254156,67298.33757863379,65057.606305856876,61190.33540532179,56048.51224031861,68916.55189956854,68574.23290941241,68399.0878675464,68193.29866833391,67459.52790750648,65412.84902041169,61727.38239379965,56711.63547353888,2735.3903,87.68294296476326,NaN,NaN
1712577600,72087.85374994093,72797.99,72087.85374994093,72379.8725,68943.16288350863,68599.79060434256,68416.14060862866,68170.5937062335,67314.97108083138,65072.4287070596,61204.33983222377,56061.147722144284,68998.04179604928,68629.78969175676,68435.1130678401,68216.7528634693,67476.58282810438,65427.783690250035,61741.50100229031,56724.473029480265,3473.2137,87.16319293250929,NaN,NaN
1712581200,72233.86312497046,72310.01,71691.35,72031.42,69011.79081943067,68647.123423593,68447.04043248654,68191.02135858146,67330.40953883194,65086.51573396838,61217.89062091936,56073.50383222386,69069.41540084811,68679.44852837344,68467.65883193204,68238.12354770757,67492.370825234,65441.93939509409,61755.13906590556,56737.014567350416,2849.00307,77.87841866907814,NaN,NaN
1712584800,72132.64156248522,72132.64156248522,71245.17,71725.215,69072.08913455442,68689.57985912965,68475.05901853366,68209.72079583765,67344.79515408944,65099.95439645022,61231.041214635356,56085.61347335947,69131.9048031811,68723.91227248477,68497.1389782494,68257.65907405094,67507.04272878605,65455.40836745187,61768.35321558627,56749.29494459962,3300.86317,70.7466466063054,NaN,NaN
1712588400,71928.92828124261,71987,71598.45,71771.355,69132.0728204532,68732.087102452,68503.23248846072,68228.5654212565,67359.28471168653,65113.45925597158,61244.23309671967,56097.74944359285,69194.00951369449,68768.40048748499,68526.76989247338,68277.34364506465,67521.8237071958,65468.94737416687,61781.61100456495,56761.603064268114,1771.16688,71.17499750161224,NaN,NaN
1712592000,71850.1416406213,72021.56,71556.53,71773.0425,69190.76103555424,68774.03131483197,68531.17958257644,68247.31926823397,67373.73236402143,65126.94019371253,61257.41058032828,56109.87732990342,69254.69264278402,68812.263874529,68556.14792512069,68296.92739215113,67536.5593009317,65482.46097572278,61794.85345850191,56773.90248207699,1315.49299,71.19161225310037,NaN,NaN
1712595600,71811.59207031064,71811.59207031064,71300,71634.8325,69245.07373476414,68813.49064152394,68557.7065305886,68265.2426186666,67387.68031864002,65140.11406477789,61270.39859274339,56121.888900634636,69310.69593354204,68853.46925592274,68584.00932398837,68315.62714065448,67550.7647539614,65495.64933911887,61807.895180226886,56786.07858205071,1275.99193,67.74734271735032,NaN,NaN
1712599200,71723.21228515531,72104.05,71672.34,71846.0575,69302.8733739916,68855.31914991672,68585.81209442973,68284.18872914984,67402.27402463465,65153.68884905971,61283.63471152594,56134.05460167863,69370.35149981164,68897.1566755443,68613.53012196133,68335.40546199535,67565.65311703259,65509.26221834905,61821.19957031273,56798.41777002117,1082.45857,70.12610319209881,NaN,NaN
1712602800,71784.63489257765,71973.6,71564.51,71803.1775,69358.43568790291,68895.97926509028,68613.31094404998,68302.8077173554,67416.67960065875,65167.1493524017,61296.800597368834,56146.177714172496,69427.59446452196,68939.58033721519,68642.3957090929,68354.83275632591,67580.3412431434,65522.753998159664,61834.42949467282,56810.7117149044,1535.56493,69.0133156722328,NaN,NaN
1712606400,71793.90619628882,71818.77,71500.37,71699.2825,69410.45450594951,68934.64551660628,68639.68676931452,68320.77848340114,67430.69794075479,65180.37229399603,61309.819973967875,56158.2110641035,69481.04594770967,68979.86796002956,68670.05984294726,68373.56916945573,67594.61833588814,65535.994145001765,61847.50418387802,56822.91046196306,999.79853,66.26940380833732,NaN,NaN
1712610000,71746.59434814441,71900,71628.01,71733,69462.06662803952,68973.24350948067,68666.12534393577,68338.83256549954,67444.78076255265,65193.63672255069,61322.86525560246,56170.26119093979,69534.03310188121,69020.05966864227,68697.7787583957,68392.3895102431,67608.9628130601,65549.2781875634,61860.60623267342,56835.12684011795,660.04808,66.73169260863315,NaN,NaN
1712613600,71739.79717407221,71960,71599.9,71792,69513.8429251942,69012.1229093499,68692.84222133803,68357.10329266622,67459.01061275706,65206.99373323379,61335.96805252912,56182.34764262958,69587.16173477813,69060.52595085186,68725.78076058216,68411.43494716051,67623.46207540651,65562.66022789016,61873.76911374343,56847.38154979421,641.99085,67.56927462871498,NaN,NaN
1712617200,71765.8985870361,72000,71610.01,71786.5225,69564.34691574544,69050.39048991058,68719.28393312146,68375.2483678373,67473.17595445017,65220.312617377036,61349.047595016564,56194.42050518848,69638.91139984217,69100.32152091242,68753.47978084839,68430.34300067782,67637.89209420927,65576.00184047774,61886.907289205665,56859.621730826744,707.27736,67.3996186621739,NaN,NaN
1712620800,71776.21054351806,71776.21054351806,71320.01,71529.5475,69608.01803983998,69084.58575901526,68743.30327984692,68391.93778123498,67486.45376638323,65233.08434790866,61361.78914683757,56206.28520692528,69683.39695514,69135.7846738918,68778.60256563709,68447.7054908701,67651.38136771288,65588.76399623234,61899.68746178458,56871.641334078835,956.13499,59.81206385424097,NaN,NaN
1712624400,71652.87902175903,71652.87902175903,70833.33,71242.1475,69644.33202784354,69114.3452313047,68764.6609227542,68407.01825593745,67498.74736289261,65245.248443358236,61374.15505216068,56217.918369241,69720.07343854847,69166.53449617076,68800.89708992997,68463.36062817615,67663.82769746085,65600.88271756946,61912.06978125207,56883.4156119698,1696.79955,52.67051315260041,NaN,NaN
1712628000,71447.51326087952,71618.95,71156.77,71382.1525,69682.95026055814,69145.62533156257,68787.03264563665,68422.75970696424,67511.45900000262,65257.67132606399,61386.68070603782,56229.650852127466,69759.18118117086,69198.87928454783,68824.25686739667,68479.71240336844,67676.71617164642,65613.27557883941,61924.6212494015,56895.29495395098,784.59893,55.46042976708501,NaN,NaN
1712631600,71414.83288043976,71641.97,71186.02,71397.6075,69721.05375476796,69176.6871545755,68809.34525122949,68438.49964237712,67524.1796170239,65270.100346659,61399.21002618045,56241.38621510455,69797.73238867272,69230.97750667122,68847.54510841571,68496.05915461008,67689.61354193534,65625.67500417952,61937.17656583701,56907.1772255987,854.25669,55.77037349070333,NaN,NaN
1712635200,71406.22019021987,71406.22019021987,70917.2,71187.5,69753.64144910645,69204.42250416757,68829.67136019334,68453.04461781427,67536.1708457734,65282.07888846738,61411.46070199249,56252.94993950292,69830.4328030569,69259.5398788366,68868.72117078298,68511.13725458425,67701.73793173798,65637.59745861858,61949.436769195745,56918.87761295995,982.08185,50.61378075075084,NaN,NaN
1712638800,71296.86009510994,71323.66,70957,71136.17,69784.36430579297,69231.06729721354,68849.38502378143,68467.24104840784,67547.95480372505,65293.929275332834,61423.63180249062,56264.46500337951,69861.15603122026,69286.93593899957,68889.24106968993,68525.8433203849,67713.64237564876,65649.38432365905,61961.612691304166,56930.52635723446,803.13804,49.411781533538644,NaN,NaN
1712642400,71216.51504755497,71265.47,70560,70911.7875,69809.41815455313,69254.24964483817,68867.01239537305,68480.17515661732,67558.96571271449,65305.30145797386,61435.50684091053,56275.79755463415,69885.87677166214,69310.6563997441,68907.54465729455,68539.20995444436,67724.72780068984,65660.66493068228,61973.4750833634,56941.981712533736,1708.51726,44.443089816550646,NaN,NaN
1712646000,71064.15127377749,71064.15127377749,70110,70550.14749999999,69825.87880667417,69272.12409801282,68881.39816549807,68491.12739123839,67568.75681512787,65315.918555224926,61446.91440118473,56286.84153911799,69901.50667115244,69328.75116033177,68922.40984139143,68550.4757110021,67734.52128318312,65671.14613661866,61984.84244243118,56953.13137725104,2696.6219,37.83886561114291,NaN,NaN
1712649600,70807.14938688875,70807.14938688875,69576.61,70265.15,69835.64038874807,69285.82100700575,68893.2251042545,68500.51375424772,67577.58297939913,65325.937242360094,61457.95099142104,56297.656477965866,69910.06298477239,69342.42121638532,68934.56133603948,68560.08172942785,67743.29295984453,65680.99394768699,61995.817005131736,56964.03839783502,3161.35314,33.601243838824374,NaN,NaN
1712653200,70536.14969344437,70860.65,70256.98,70502.45499999999,69850.45849122033,69302.60216552981,68906.97920592754,68511.10603597127,67587.1570285664,65336.416023246005,61469.270771156436,56308.64665090361,69924.00162042481,69359.35601614612,68948.75041897125,68570.96337240025,67752.85677974108,65691.3293411539,62007.09154190426,56975.13091451029,1396.11493,39.66071553083975,NaN,NaN
1712656800,70519.30234672218,70697.04,70234.99,70472.7125,69864.2863580821,69318.74161841905,68920.36154177431,68521.48490615132,67596.60238199172,65346.81338453498,61480.53915880205,56319.605309200786,69936.91246465011,69375.60939547245,68962.54193101676,68581.6174291375,67762.28435589449,65701.57882273772,62018.31171547364,56986.18997357255,1251.14011,39.17813056168909,NaN,NaN
1712660400,70496.0074233611,70905.26,70496.0074233611,70708.3425,69883.04316123584,69337.90852713051,68935.64343030615,68533.05558125106,67606.78811069223,65357.666682339564,61492.08834946688,56330.73779445479,69955.06375959952,69395.06535320278,68978.34103118855,68593.5318553048,67772.49599590871,65712.31143512198,62029.82931757374,56997.43303176708,1164.05878,44.89838527972363,NaN,NaN
1712664000,70602.17496168055,70977,70602.17496168055,70779.055,69902.9545354306,69357.78640951491,68951.39908474799,68544.93917605926,67617.17196303039,65368.64115261823,61503.71158682675,56341.916376432004,69974.45178878542,69415.26958162317,68994.63708520494,68605.77568244595,67782.91734427644,65723.17262175624,62041.425375469604,57008.72481543626,1369.09848,46.52380815649866,NaN,NaN
1712667600,70690.61498084027,70920,69921.62,70364.905,69913.22010130993,69371.67770041815,68963.4803318869,68554.56862486317,67626.16617919068,65378.75504704613,61514.80194153661,56352.76588407113,69983.63892316693,69429.13287240239,69007.03769981848,68615.63074865073,67791.86704152332,65733.12274475355,62052.457157609475,57019.66801919256,2320.93526,39.2255780560811,NaN,NaN
1712671200,70527.75999042013,70527.75999042013,68611,69581.59,69905.85054350304,69374.57304248135,68968.76332050325,68560.002600393,67632.56691182835,65387.26281010879,61524.89804674119,56363.000951085385,69974.17894850418,69431.35852390017,69012.23726814591,68621.04228507285,67798.0705873066,65741.37240660831,62062.43612757951,57029.96045834111,5575.38122,29.72702911397745,NaN,NaN
1712674800,70054.67499521007,70054.67499521007,68535.03,69129.3375,69888.59469809185,69371.19048327471,68970.13574938783,68563.01495435917,67637.4663245556,65394.83786008833,61534.41549286542,56372.87819406327,69954.30032618644,69426.94945785783,69013.29699875093,68623.88987731334,67802.68503067816,65748.6349255652,62071.80246471989,57039.873917613266,2890.83319,25.836950467807895,NaN,NaN
1712678400,69592.00624760502,69592.00624760502,68516.15,68925.3475,69867.18920480092,69365.04092488471,68969.7529438375,68564.93205777525,67641.68197488438,65401.98464073592,61543.665720659075,56382.589969154906,69930.08967145263,69419.62680153873,69012.50107568532,68625.57871553568,67806.57640838811,65755.4445988223,62080.886023414765,57049.6121180085,2409.92797,24.292775209398172,NaN,NaN
1712682000,69258.67687380251,69258.67687380251,68210,68649.4175,69840.12761136089,69355.17025695527,68967.01503406111,68565.37907069708,67644.98061817445,65408.55839146318,61552.5590270162,56392.0807448074,69899.95620859493,69408.38287012941,69009.21525147097,68625.71226614893,67809.49786797776,65761.64818489128,62089.59183054079,57059.11626006667,2349.39623,22.347178754199888,NaN,NaN
1712685600,68954.04718690125,69025.89,68769.79,68874.72499999999,69818.67421999731,69348.54342582486,68966.2262303512,68567.01582164576,67649.00596803313,65415.57492305941,61561.72318968576,56401.73849664894,69875.83312133387,69400.59224428811,69007.99814512282,68627.10729547022,67813.19016306275,65768.32144708873,62098.58471744531,57068.79721765777,844.48608,27.456196025767596,NaN,NaN
1712689200,68914.38609345062,69174,68656.08,68927.5175,69798.8707373307,69342.73617167555,68965.89538650204,68568.92323793336,67653.19094849784,65422.684118559286,61570.94195603159,56411.42962160318,69853.5198125966,69393.68604364157,69007.26981349275,68628.79026580372,67817.05264949928,65775.09357153227,62107.635655526894,57078.513498102126,1039.09661,28.640902452081036,NaN,NaN
