time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1719853200,63163.00971521362,63188.1,63056.83,63118.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.52326,60.072629427917235,NaN,NaN
1719854100,63140.78985760681,63380,63093.4,63230.79749999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.76572,65.57926538497144,NaN,NaN
1719855000,63185.7936788034,63618,63185.7936788034,63460.439999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,476.26222,73.60202712800917,NaN,NaN
1719855900,63323.1168394017,63697.66,63323.1168394017,63627.43750000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.20721,77.67679358088401,NaN,NaN
1719856800,63475.27716970086,63743.2,63475.27716970086,63666.432499999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382.56046,78.51092319503935,NaN,NaN
1719857700,63570.85483485043,63861.76,63438.45,63617.395000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,615.14183,74.72935216465623,NaN,NaN
1719858600,63594.124917425215,63604,63464,63537.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.32309,68.91202295961972,NaN,NaN
1719859500,63565.857458712606,63730,63527.68,63617.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.81204,71.31622916973491,NaN,NaN
1719860400,63591.6187293563,63649.99,63470.32,63574.8425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193.26325,68.2843719049269,NaN,NaN
1719861300,63583.23061467815,63583.23061467815,63353.89,63452.255000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212.78768,60.3250352631586,NaN,NaN
1719862200,63517.74280733908,63517.74280733908,63183.12,63299.152500000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.57927,52.14933262802942,NaN,NaN
1719863100,63408.447653669544,63408.447653669544,63071.36,63213.4175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,524.75766,48.20914011840612,NaN,NaN
1719864000,63310.93257683478,63330,63162.06,63253.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.0029,50.10779155171138,NaN,NaN
1719864900,63282.22378841739,63423.48,63282.22378841739,63340.4775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.18104,54.04279511982969,NaN,NaN
1719865800,63311.350644208695,63380,63290,63330.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.61196,53.496645300330734,NaN,NaN
1719866700,63320.687822104344,63344.59,63292.52,63307.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63164.28080357143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.51106,52.29360253354512,NaN,NaN
1719867600,63314.30891105217,63314.30891105217,63230,63261.2675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63166.5628434874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.45923,49.74912486701673,NaN,NaN
1719868500,63287.788205526085,63287.788205526085,63111.25,63177.317500000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63166.81589422887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.65585,45.46317375553219,NaN,NaN
1719869400,63232.552852763045,63232.552852763045,63104.07,63150.2525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63166.42616730584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.86055,44.14280951880606,NaN,NaN
1719870300,63191.40267638152,63198.26,63036.82,63136.14000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63165.71355160453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.54947,43.43445770111348,NaN,NaN
1719871200,63163.77133819077,63163.77133819077,63019.38,63092.4725,63164.23637640449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63163.99023274325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.64697,41.22980887835213,NaN,NaN
1719872100,63128.121919095385,63128.121919095385,62804.6,62966.9175,63159.85151248439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63159.35322726694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.55463,35.629910838402694,NaN,NaN
1719873000,63047.51970954769,63047.51970954769,62820.22,62885.7725,63153.76086776252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63152.91603368419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.96305,32.552628815394314,NaN,NaN
1719873900,62966.64610477384,63020,62911.98,62954.76500000001,63149.3387373678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63148.25365642103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.59964,37.49559870391947,NaN,NaN
1719874800,62960.70555238692,63037.18,62960.70555238692,62994.9525,63145.90793209296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63144.646570387595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.679,40.242778748816065,NaN,NaN
1719875700,62977.82902619346,63001.12,62849.7,62924.51499999999,63140.98808915756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63139.46700402554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.86404,37.159950847527035,NaN,NaN
1719876600,62951.17201309673,62951.17201309673,62834,62879.88250000001,63135.18574273184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63133.35913334259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.83908,35.313918955568866,NaN,NaN
1719877500,62915.52725654837,62934.81,62864,62903.6575,63130.04067067113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63127.954389028644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.15624,37.10627940068798,NaN,NaN
1719878400,62909.59237827419,62971.05,62850.06,62894.782499999994,63124.812711322884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63122.467991639736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.08391,36.69750511369529,NaN,NaN
1719879300,62902.187439137095,62988,62787.42,62905.36,63119.9359844046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63117.35956830704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.72163,37.580094342324706,NaN,NaN
1719880200,62903.77371956855,62988,62864,62927.8075,63115.66646252894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63112.89951964099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.24164,39.50765410721314,NaN,NaN
1719881100,62915.79060978428,62974.23,62864.3,62909.105,63111.07620780607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63108.10435447297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.60619,38.44249931327399,NaN,NaN
1719882000,62912.447804892145,62960.86,62852.39,62916.9725,63106.76279207705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63103.607134367725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.07708,39.18528230402908,NaN,NaN
1719882900,62914.710152446074,62955.85,62865.7,62909.84,63102.38673003089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63099.04790767672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.87466,38.729027681531406,NaN,NaN
1719883800,62912.275076223035,62937,62815.71,62874.13,63097.31435825243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63093.75572161374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.30125,36.44126736033402,NaN,NaN
1719884700,62893.202538111516,62939.99,62853.99,62893.494999999995,63092.785039180155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63089.0437046346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.03634,38.560760877916564,NaN,NaN
1719885600,62893.34876905575,63107.82,62893.34876905575,63011.735,63090.98392719837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63087.22467629026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.97012,49.61000944889322,NaN,NaN
1719886500,62952.54188452788,63127.1,62952.54188452788,63064.565,63090.3968399273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63086.69150743637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.91994,53.62318967667172,NaN,NaN
1719887400,63008.55344226394,63093.37,62950,63012.862499999996,63088.67385459558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63084.95435432022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.23685,49.47070443627427,NaN,NaN
1719888300,63010.70797113197,63017.49,62968.85,62990.979999999996,63086.50288004901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63082.7431930421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.34155,47.78411611725278,NaN,NaN
1719889200,63000.84398556598,63065,62991.03,63022.947499999995,63085.090538270146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63081.33623555876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.37002,50.44220435823619,NaN,NaN
1719890100,63011.89574278299,63174,63005.41,63095.905,63085.33085964192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63081.6790300162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.67981,55.95316626005641,NaN,NaN
1719891000,63053.90037139149,63288.83,63053.90037139149,63205.89,63088.00995164988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63084.601641074645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.77634,62.689120305509796,NaN,NaN
1719891900,63129.89518569574,63227.31,63122.01,63177.5,63089.99861939099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63086.787484814064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.68065,60.132815841915075,NaN,NaN
1719892800,63153.69759284787,63209.39,63120,63169.3625,63091.7622611823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63088.73042634785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.42948,59.38531827461715,NaN,NaN
1719893700,63161.53004642394,63245.8,63140.78,63185.994999999995,63093.85632204492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63091.01900455143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.11104,60.46702360449945,NaN,NaN
1719894600,63173.76252321197,63191.92,63104.33,63137.15,63094.81840377726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63092.104439738454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.79219,55.76949041950009,NaN,NaN
1719895500,63155.456261605985,63155.456261605985,63038.01,63076.052500000005,63094.40138369332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63091.72674703872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6728,50.4861176926977,NaN,NaN
1719896400,63115.754380802995,63115.754380802995,63002,63028.0375,63092.92663072236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63090.22817652016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.57941,46.73872175966146,NaN,NaN
1719897300,63071.8959404015,63076.23,63024.75,63048.935000000005,63091.94903892853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63089.25657236675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.94404,48.52940543683758,NaN,NaN
1719898200,63060.41547020075,63094.73,63026,63060.229999999996,63091.244171396786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63088.57359419342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.21334,49.517335371125355,NaN,NaN
1719899100,63060.32273510037,63060.32273510037,63003.72,63032.025,63089.92818981019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63087.24303903593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.99809,47.08685990586044,NaN,NaN
1719900000,63046.173867550184,63048.86,62892,62975.185,63087.37834114774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63084.60637929391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.86523,42.55386118860814,NaN,NaN
1719900900,63010.67943377509,63010.67943377509,62890.45,62923.545,63083.73760023335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63080.81669978111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.49266,38.89075823566899,NaN,NaN
1719901800,62967.112216887544,62967.112216887544,62836,62889.965000000004,63079.43154245039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63076.32607155097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.87999,36.679628513675404,NaN,NaN
1719902700,62928.53860844378,62930.76,62818.72,62882.380000000005,63075.05261928483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63071.7626345733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.13756,36.17926330135267,NaN,NaN
1719903600,62905.45930422189,62905.45930422189,62656,62773.0025,63068.34039441183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63064.73298434805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.38642,29.854682718935138,NaN,NaN
1719904500,62839.23090211095,62839.23090211095,62610.3,62680.634999999995,63059.72471898046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63055.69538471633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.49092,25.75940207251783,NaN,NaN
1719905400,62759.93295105547,62759.93295105547,62580,62648.145000000004,63050.57850300312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63046.10596389948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.68701,24.487006606836914,NaN,NaN
1719906300,62704.038975527736,62704.038975527736,62600,62626.1075,63041.14581404749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63036.22364710184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193.85136,23.634249309317994,NaN,NaN
1719907200,62665.07323776386,62701.87,62401.23,62552.317500000005,63030.28296262422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63024.83762011121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.94429,20.99745488645793,NaN,NaN
1719908100,62608.695368881934,62746.55,62449.99,62589.677500000005,63020.49173012146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63014.598558461534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.15578,25.527715396447164,NaN,NaN
1719909000,62599.18643444097,62739.61,62599.18643444097,62697.7725,63013.32019167431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63007.143827674205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.06251,36.81698537314612,NaN,NaN
1719909900,62648.47946722049,62741.69,62648.47946722049,62699.525,63006.346965192664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62999.90573761128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.041,36.98377179491151,NaN,NaN
1719910800,62674.00223361024,62795.68,62601.18,62701.985,62999.58336596616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62992.89583790278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,520.70033,37.2342355770257,NaN,NaN
1719911700,62687.99361680512,62741.07,62657.8,62706.18,62993.06329116691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62986.149582893304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.48146,37.68905438186381,NaN,NaN
1719912600,62697.08680840256,62738.24,62640.18,62679.6225,62986.09794025209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62978.93718094287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.58718,35.91474913912481,NaN,NaN
1719913500,62688.35465420128,62691.75,62618.54,62653.89750000001,62978.71570824649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62971.2891884501,63076.16990808823,NaN,NaN,NaN,NaN,NaN,NaN,601.55656,34.23355461257319,NaN,NaN
1719914400,62671.12607710064,62671.12607710064,62485.63,62595.47,62970.19913695213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62962.44638401598,63069.15239118184,NaN,NaN,NaN,NaN,NaN,NaN,337.55125,30.716613712910103,NaN,NaN
1719915300,62633.29803855032,62657.99,62564.82,62613.4625,62962.27165613097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62954.234998509724,63062.4999840113,NaN,NaN,NaN,NaN,NaN,NaN,153.24334,32.99932579622951,NaN,NaN
1719916200,62623.38026927516,62769.92,62623.38026927516,62691.740000000005,62956.25984155029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62948.05864560361,63057.087429500185,NaN,NaN,NaN,NaN,NaN,NaN,148.53965,41.958907407624054,NaN,NaN
1719917100,62657.560134637584,62801.05,62657.560134637584,62734.4725,62951.33123396028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62943.033089236465,63052.37772250018,NaN,NaN,NaN,NaN,NaN,NaN,148.38454,46.189323148977415,NaN,NaN
1719918000,62696.01631731879,62715.99,62655,62693.14,62945.593650983385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62937.15325184267,63047.13337618631,NaN,NaN,NaN,NaN,NaN,NaN,123.22542,42.93000701665868,NaN,NaN
1719918900,62694.578158659395,62782.24,62616.28,62713.7125,62940.440736517085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62931.895822387545,63042.2659181398,NaN,NaN,NaN,NaN,NaN,NaN,98.8241,45.00993916726437,NaN,NaN
1719919800,62704.145329329695,62866.2,62704.145329329695,62797.3625,62937.26122015004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62928.73033244901,63038.69068575819,NaN,NaN,NaN,NaN,NaN,NaN,206.84437,52.57800238180594,NaN,NaN
1719920700,62750.75391466485,62844,62750.75391466485,62809.005000000005,62934.41108192448,63055.60744791667,NaN,NaN,NaN,NaN,NaN,NaN,62925.91326580315,63035.33761005369,NaN,NaN,NaN,NaN,NaN,NaN,85.88836,53.536470632113165,NaN,NaN
1719921600,62779.87945733243,62854.02,62723.79,62791.6725,62931.239113437274,63051.96696587644,NaN,NaN,NaN,NaN,NaN,NaN,62922.75465954896,63031.7804551624,NaN,NaN,NaN,NaN,NaN,NaN,125.67743,51.85612885390581,NaN,NaN
1719922500,62785.77597866621,62842,62752,62776.3275,62927.79663313867,63048.16504220918,NaN,NaN,NaN,NaN,NaN,NaN,62919.3093146184,63028.05121494105,NaN,NaN,NaN,NaN,NaN,NaN,108.52789,50.34940859000427,NaN,NaN
1719923400,62781.05173933311,62908.57,62754.43,62831.5025,62925.65676351337,63045.17659335112,NaN,NaN,NaN,NaN,NaN,NaN,62917.24327192149,63025.181890635344,NaN,NaN,NaN,NaN,NaN,NaN,145.19235,55.37067212173618,NaN,NaN
1719924300,62806.277119666556,63042.91,62806.277119666556,62916.40000000001,62925.45105765752,63043.40036447731,NaN,NaN,NaN,NaN,NaN,NaN,62917.22343022922,63023.593833837745,NaN,NaN,NaN,NaN,NaN,NaN,293.85814,61.77626021510749,NaN,NaN
1719925200,62861.33855983328,62946,62830,62883.6125,62924.5213119318,63041.1963939328,NaN,NaN,NaN,NaN,NaN,NaN,62916.432584812064,63021.550310716026,NaN,NaN,NaN,NaN,NaN,NaN,171.35964,58.29627383874951,NaN,NaN
1719926100,62872.47552991664,62996.71,62848.01,62912.12,62924.2457272222,63039.41602987855,NaN,NaN,NaN,NaN,NaN,NaN,62916.331112228254,63019.95278793185,NaN,NaN,NaN,NaN,NaN,NaN,164.93719,60.385774954285736,NaN,NaN
1719927000,62892.29776495832,63152,62705.01,62926.192500000005,62924.288988839486,63037.854326018154,NaN,NaN,NaN,NaN,NaN,NaN,62916.56314488171,63018.58402460437,NaN,NaN,NaN,NaN,NaN,NaN,470.20662,61.41355302151279,NaN,NaN
1719927900,62909.24513247916,62978.98,62517.81,62761.927500000005,62920.680955754164,63034.04843876273,NaN,NaN,NaN,NaN,NaN,NaN,62912.92465911979,63014.83721402621,NaN,NaN,NaN,NaN,NaN,NaN,550.32026,46.3099396395058,NaN,NaN
1719928800,62835.58631623958,62835.58631623958,62333,62514.9825,62911.665434515184,63026.888908572895,NaN,NaN,NaN,NaN,NaN,NaN,62903.56131419932,63007.540064916335,NaN,NaN,NaN,NaN,NaN,NaN,697.32021,33.122084245780314,NaN,NaN
1719929700,62675.28440811979,62675.28440811979,62215.23,62339.527500000004,62898.951258192625,63017.4080615581,NaN,NaN,NaN,NaN,NaN,NaN,62890.28993033581,62997.78805666938,NaN,NaN,NaN,NaN,NaN,NaN,598.7275,27.19614152787274,NaN,NaN
1719930600,62507.4059540599,62507.4059540599,61867.29,62124.869999999995,62881.74945245501,63005.0971917435,NaN,NaN,NaN,NaN,NaN,NaN,62872.28004962203,62985.04472737494,NaN,NaN,NaN,NaN,NaN,NaN,994.03567,22.008255636765895,NaN,NaN
1719931500,62316.137977029946,62316.137977029946,61870,61970.07,62861.489909067124,62990.82095461601,NaN,NaN,NaN,NaN,NaN,NaN,62851.051577866216,62970.2275780702,NaN,NaN,NaN,NaN,NaN,NaN,537.14287,19.168500830807417,NaN,NaN
1719932400,62143.10398851497,62160.04,61996.07,62057.2525,62843.61796664341,62977.94414834544,NaN,NaN,NaN,NaN,NaN,NaN,62832.373952504655,62956.899474740705,NaN,NaN,NaN,NaN,NaN,NaN,328.29136,25.035222979666628,NaN,NaN
1719933300,62100.17824425749,62100.17824425749,61896,61996.5325,62824.79384516244,62964.40743595447,NaN,NaN,NaN,NaN,NaN,NaN,62812.707094798665,62942.87951890507,NaN,NaN,NaN,NaN,NaN,NaN,221.71732,23.742717368592423,NaN,NaN
1719934200,62048.355372128746,62084,61823.74,61967.3725,62805.74003749216,62950.6552299413,NaN,NaN,NaN,NaN,NaN,NaN,62792.816869038696,62928.638540526896,NaN,NaN,NaN,NaN,NaN,NaN,313.45962,23.125258532250186,NaN,NaN
1719935100,62007.86393606437,62088.53,61902.01,61983.5925,62787.47009221456,62937.31643366625,NaN,NaN,NaN,NaN,NaN,NaN,62773.77629564955,62914.84224796446,NaN,NaN,NaN,NaN,NaN,NaN,245.81542,24.304481071650557,NaN,NaN
1719936000,61995.728218032185,61995.728218032185,61806.28,61904.2575,62767.8431457209,62923.06734492603,NaN,NaN,NaN,NaN,NaN,NaN,62753.31702986956,62900.089185950375,NaN,NaN,NaN,NaN,NaN,NaN,304.06538,22.48749405336241,NaN,NaN
1719936900,61949.99285901609,61949.99285901609,61826.54,61886.5575,62748.25902026043,62908.770657409805,NaN,NaN,NaN,NaN,NaN,NaN,62732.92268799028,62885.293102943804,NaN,NaN,NaN,NaN,NaN,NaN,234.62098,22.09069738081527,NaN,NaN
1719937800,61918.27517950805,61972.1,61856.01,61917.5225,62729.79820869909,62895.09826903174,NaN,NaN,NaN,NaN,NaN,NaN,62713.736801214036,62871.165064944624,NaN,NaN,NaN,NaN,NaN,NaN,158.53391,24.59736071776763,NaN,NaN
1719938700,61917.89883975402,62026.45,61908,61952.325,62712.52102628355,62882.094499803716,NaN,NaN,NaN,NaN,NaN,NaN,62695.82122942076,62857.75134136879,NaN,NaN,NaN,NaN,NaN,NaN,191.84984,27.423707907095263,NaN,NaN
1719939600,61935.11191987701,61985.23,61888,61928.58,62695.100114588364,62868.942575668494,NaN,NaN,NaN,NaN,NaN,NaN,62677.768494610864,62844.18679623932,NaN,NaN,NaN,NaN,NaN,NaN,122.29124,26.688665763455646,NaN,NaN
1719940500,61931.84595993851,61990,61916.08,61953.065,62678.61044537529,62856.30978152134,NaN,NaN,NaN,NaN,NaN,NaN,62660.71664767884,62831.17771892196,NaN,NaN,NaN,NaN,NaN,NaN,86.30714,28.807670308900427,NaN,NaN
1719941400,61942.455479969256,62075.99,61922,62006.86,62663.68265770029,62844.5932328107,NaN,NaN,NaN,NaN,NaN,NaN,62645.33178538051,62819.14388360923,NaN,NaN,NaN,NaN,NaN,NaN,122.78631,33.364795765484686,NaN,NaN
1719942300,61974.65773998463,62152.2,61974.65773998463,62093.4075,62651.00987641806,62834.232050289174,NaN,NaN,NaN,NaN,NaN,NaN,62632.345331606855,62808.549191877704,NaN,NaN,NaN,NaN,NaN,NaN,130.83949,40.01724387769174,NaN,NaN
1719943200,62034.032619992315,62324.1,62034.032619992315,62224.9825,62641.54260138654,62825.82860821622,NaN,NaN,NaN,NaN,NaN,NaN,62622.76032380434,62800.02997009847,NaN,NaN,NaN,NaN,NaN,NaN,311.33691,48.44400145241722,NaN,NaN
1719944100,62129.50755999616,62366.62,62129.50755999616,62309.38,62634.16121024462,62818.70517913738,NaN,NaN,NaN,NaN,NaN,NaN,62615.38666912659,62792.86719681236,NaN,NaN,NaN,NaN,NaN,NaN,268.82039,53.00468113283082,NaN,NaN
1719945000,62219.44377999808,62359.99,62219.44377999808,62309.72749999999,62626.95157223919,62811.684797356174,NaN,NaN,NaN,NaN,NaN,NaN,62608.19468867655,62785.81406255232,NaN,NaN,NaN,NaN,NaN,NaN,129.28483,53.023107705361774,NaN,NaN
1719945900,62264.58563999904,62368.81,62264.58563999904,62324.705,62620.23498174499,62804.96783463402,NaN,NaN,NaN,NaN,NaN,NaN,62601.524343060635,62779.08254339098,NaN,NaN,NaN,NaN,NaN,NaN,105.28669,53.86278144669629,NaN,NaN
1719946800,62294.645319999516,62367.51,62168,62260.91500000001,62612.25009326176,62797.46365760459,NaN,NaN,NaN,NaN,NaN,NaN,62593.510005576856,62771.51805370644,NaN,NaN,NaN,NaN,NaN,NaN,165.81443,49.78153752384285,NaN,NaN
1719947700,62277.78015999976,62277.78015999976,62008,62093.0725,62600.7128134115,62787.7479174997,NaN,NaN,NaN,NaN,NaN,NaN,62581.73500544563,62761.61373905379,NaN,NaN,NaN,NaN,NaN,NaN,141.61642,40.98248208268553,NaN,NaN
1719948600,62185.426329999886,62185.426329999886,61996.02,62038.02,62588.20852866902,62777.40684277556,NaN,NaN,NaN,NaN,NaN,NaN,62568.941711199855,62751.050326804834,NaN,NaN,NaN,NaN,NaN,NaN,135.41137,38.57411068985356,NaN,NaN
1719949500,62111.723164999945,62111.723164999945,61884.01,61963.6975,62574.33050580971,62766.18326563383,NaN,NaN,NaN,NaN,NaN,NaN,62554.70067093633,62739.55612495367,NaN,NaN,NaN,NaN,NaN,NaN,232.76844,35.53781623130736,NaN,NaN
1719950400,62037.71033249998,62044.94,61875.55,61975.50000000001,62561.02316123616,62755.27728955612,NaN,NaN,NaN,NaN,NaN,NaN,62541.072419855474,62728.40202093975,NaN,NaN,NaN,NaN,NaN,NaN,126.93893,36.394033929632094,NaN,NaN
1719951300,62006.605166249996,62079.2,61988,62043.4025,62549.520479875355,62745.45832694155,NaN,NaN,NaN,NaN,NaN,NaN,62529.36253938829,62718.40202793333,NaN,NaN,NaN,NaN,NaN,NaN,92.87577,41.23049460451444,NaN,NaN
1719952200,62025.003833124996,62080.73,61963.61,62027.58750000001,62537.92196921146,62735.55666036305,NaN,NaN,NaN,NaN,NaN,NaN,62517.55606787327,62708.31714431386,NaN,NaN,NaN,NaN,NaN,NaN,126.31311,40.4588602283874,NaN,NaN
